di_id,year,value
EG,1997,2447350000
ER,1997,133810000
ET,1997,720970000
FJ,1997,14300000
FM,1997,114580000
GA,1997,52420000
GD,1997,6040000
GE,1997,210690000
GH,1997,603940000
GI,1997,440000
GM,1997,51920000
GN,1997,443920000
GQ,1997,36210000
GT,1997,340390000
GW,1997,158420000
GY,1997,3.24e+08
HN,1997,360120000
HR,1997,56450000
HT,1997,431610000
ID,1997,358820000
IN,1997,1990060000
IQ,1997,267380000
IR,1997,192890000
JM,1997,78420000
JO,1997,562360000
KE,1997,532360000
KG,1997,296470000
KH,1997,160440000
KI,1997,18490000
KM,1997,35330000
KN,1997,7600000
KP,1997,32470000
KR,1997,-132300000
KZ,1997,156760000
LA,1997,108720000
LB,1997,187890000
LC,1997,28910000
LK,1997,375690000
LR,1997,70110000
LS,1997,105320000
LY,1997,5010000
MA,1997,549350000
MD,1997,78090000
MG,1997,1076390000
MH,1997,180000
MK,1997,124410000
ML,1997,561030000
MM,1997,67550000
MN,1997,166020000
MO,1997,60000
MR,1997,294190000
MS,1997,49980000
MT,1997,37250000
MU,1997,38640000
MV,1997,25800000
MW,1997,407710000
MX,1997,107280000
MY,1997,8130000
MZ,1997,1234020000
NA,1997,215290000
NC,1997,5e+05
NE,1997,412210000
NG,1997,254820000
NI,1997,5.02e+08
NP,1997,204650000
NR,1997,3610000
NU,1997,8090000
OM,1997,3420000
PA,1997,39740000
PE,1997,514810000
PF,1997,250000
PG,1997,398990000
PH,1997,521470000
PK,1997,429660000
PS,1997,750120000
PW,1997,560000
PY,1997,122300000
RS,1997,125050000
RW,1997,301850000
SA,1997,3040000
SB,1997,15220000
SC,1997,14170000
SD,1997,181600000
SH,1997,17710000
SI,1997,1.27e+08
SL,1997,145510000
SN,1997,534520000
SO,1997,114710000
SR,1997,101990000
ST,1997,43740000
SV,1997,344380000
SY,1997,148370000
SZ,1997,31130000
TC,1997,4950000
TD,1997,287570000
TG,1997,150430000
TH,1997,83730000
TJ,1997,111980000
TK,1997,2e+05
TL,1997,540000
TM,1997,11450000
TN,1997,273610000
TO,1997,25020000
TR,1997,13760000
TT,1997,-4400000
TV,1997,8430000
TZ,1997,1215890000
UG,1997,1022840000
UY,1997,40100000
UZ,1997,138810000
VC,1997,5690000
VE,1997,5630000
VG,1997,2250000
VN,1997,446150000
VU,1997,21140000
YE,1997,443850000
YT,1997,132120000
ZA,1997,657020000
ZM,1997,783430000
ZW,1997,433720000
africa,1997,1155930000
america,1997,839970000
asia,1997,204650000
east-asia,1997,31670000
europe,1997,317770000
middle-east,1997,79020000
north-central-america,1997,139410000
north-of-sahara,1997,32960000
south-america,1997,94050000
south-central-asia,1997,42400000
south-of-sahara,1997,989340000
west-indies,1997,42770000
AF,1998,123440000
AG,1998,7560000
AI,1998,-170000
AL,1998,347240000
AM,1998,248610000
ANHH,1998,110000
AO,1998,454740000
AR,1998,49330000
AW,1998,14490000
AZ,1998,74930000
BA,1998,1190430000
BB,1998,20020000
BD,1998,690320000
BF,1998,183420000
BH,1998,2130000
BI,1998,93070000
BJ,1998,2.64e+08
BO,1998,595590000
BR,1998,178520000
BT,1998,28370000
BW,1998,134320000
BZ,1998,13680000
CD,1998,165230000
CF,1998,152080000
CG,1998,82880000
CI,1998,506160000
CK,1998,60000
CL,1998,30680000
CM,1998,657350000
CN,1998,1546490000
CO,1998,162070000
CR,1998,5170000
CU,1998,85030000
CV,1998,176920000
DJ,1998,19970000
DM,1998,17320000
DO,1998,113020000
DZ,1998,5.22e+08
EC,1998,145420000
EG,1998,2337070000
ER,1998,121760000
ET,1998,306250000
FJ,1998,-140000
GA,1998,57370000
GD,1998,3880000
GE,1998,214110000
GH,1998,222700000
GI,1998,250000
GM,1998,17730000
GN,1998,186920000
GQ,1998,1620000
GT,1998,150760000
GW,1998,64380000
GY,1998,58520000
HN,1998,181900000
HR,1998,58910000
HT,1998,482180000
ID,1998,1032120000
IN,1998,1475460000
IQ,1998,98350000
IR,1998,89050000
JM,1998,25750000
JO,1998,455570000
KE,1998,256580000
KG,1998,247200000
KH,1998,224180000
KI,1998,340000
KM,1998,44770000
KN,1998,3930000
KP,1998,85330000
KR,1998,-17800000
KZ,1998,13220000
LA,1998,257890000
LB,1998,93370000
LC,1998,-5390000
LK,1998,346650000
LR,1998,42970000
LS,1998,30310000
LY,1998,7100000
MA,1998,643710000
MD,1998,45860000
MG,1998,236200000
MH,1998,210000
MK,1998,134900000
ML,1998,147120000
MM,1998,89620000
MN,1998,2480000
MO,1998,140000
MP,1998,10000
MR,1998,138450000
MS,1998,75550000
MT,1998,34820000
MU,1998,12240000
MV,1998,11730000
MW,1998,467160000
MX,1998,62350000
MY,1998,209920000
MZ,1998,587720000
NA,1998,150460000
NE,1998,292830000
NG,1998,226450000
NI,1998,429630000
NP,1998,297170000
OM,1998,27140000
PA,1998,50370000
PE,1998,427500000
PG,1998,3090000
PH,1998,28100000
PK,1998,756700000
PS,1998,455050000
PW,1998,80000
PY,1998,53030000
RS,1998,145890000
RW,1998,208780000
SA,1998,9200000
SB,1998,19950000
SC,1998,26680000
SD,1998,194480000
SH,1998,1780000
SI,1998,51560000
SL,1998,113420000
SN,1998,257420000
SO,1998,66360000
SR,1998,11350000
ST,1998,28460000
SV,1998,138260000
SY,1998,39700000
SZ,1998,980000
TC,1998,70000
TD,1998,212180000
TG,1998,116280000
TH,1998,14770000
TJ,1998,208560000
TK,1998,10000
TL,1998,570000
TM,1998,6970000
TN,1998,228490000
TO,1998,1200000
TR,1998,26810000
TT,1998,17980000
TV,1998,350000
TZ,1998,592710000
UG,1998,327350000
UY,1998,15310000
UZ,1998,47190000
VC,1998,24450000
VE,1998,40450000
VG,1998,1650000
VN,1998,2610000
VU,1998,190000
WF,1998,1100000
YE,1998,270360000
YT,1998,132320000
ZA,1998,686330000
ZM,1998,234850000
ZW,1998,197670000
africa,1998,791600000
america,1998,939640000
asia,1998,10000
central-asia,1998,6910000
east-asia,1998,46230000
europe,1998,465580000
middle-east,1998,57130000
north-central-america,1998,216640000
north-of-sahara,1998,29700000
south-america,1998,84070000
south-central-asia,1998,16520000
south-of-sahara,1998,453990000
west-indies,1998,40780000
AF,1999,195350000
AG,1999,9240000
AI,1999,2740000
AL,1999,642530000
AM,1999,234200000
ANHH,1999,176700000
AO,1999,526530000
AR,1999,88270000
AW,1999,-10240000
AZ,1999,179700000
BA,1999,1395290000
BB,1999,890000
BD,1999,952700000
BF,1999,513920000
BH,1999,2540000
BI,1999,103970000
BJ,1999,2.8e+08
BO,1999,755310000
BR,1999,98660000
BT,1999,85110000
BW,1999,77190000
BZ,1999,56430000
CD,1999,180490000
CF,1999,150090000
CG,1999,193830000
CI,1999,569540000
CK,1999,2730000
CL,1999,76960000
CM,1999,568730000
CN,1999,1549170000
CO,1999,408500000
CR,1999,-12380000
CU,1999,74220000
CV,1999,1.84e+08
DJ,1999,91410000
DM,1999,10050000
DO,1999,234210000
DZ,1999,144900000
EC,1999,181980000
EG,1999,2003090000
ER,1999,165230000
ET,1999,832310000
FJ,1999,43210000
FM,1999,8130000
GA,1999,63320000
GD,1999,6160000
GE,1999,313140000
GH,1999,750090000
GI,1999,30000
GM,1999,38210000
GN,1999,248950000
GQ,1999,26140000
GT,1999,373870000
GW,1999,66740000
GY,1999,113400000
HN,1999,1036620000
HR,1999,66890000
HT,1999,347330000
ID,1999,1896250000
IN,1999,1708390000
IQ,1999,108120000
IR,1999,192980000
JM,1999,-25380000
JO,1999,553450000
KE,1999,378540000
KG,1999,346640000
KH,1999,223530000
KI,1999,1110000
KM,1999,28680000
KN,1999,6050000
KP,1999,260880000
KR,1999,-19400000
KZ,1999,188710000
LA,1999,258600000
LB,1999,191260000
LC,1999,26090000
LK,1999,422520000
LR,1999,123120000
LS,1999,50190000
LY,1999,6080000
MA,1999,847090000
MD,1999,135600000
MG,1999,461750000
MH,1999,82470000
MK,1999,357240000
ML,1999,463200000
MM,1999,95570000
MN,1999,108650000
MO,1999,230000
MP,1999,160000
MR,1999,270740000
MS,1999,47730000
MT,1999,37810000
MU,1999,55280000
MV,1999,11210000
MW,1999,572450000
MX,1999,53540000
MY,1999,134530000
MZ,1999,1099870000
NA,1999,214680000
NC,1999,415080000
NE,1999,239520000
NG,1999,186490000
NI,1999,885860000
NP,1999,277600000
NR,1999,4240000
NU,1999,120000
OM,1999,7130000
PA,1999,18840000
PE,1999,530090000
PF,1999,463940000
PG,1999,41800000
PH,1999,231820000
PK,1999,459290000
PS,1999,639010000
PW,1999,34060000
PY,1999,96380000
RS,1999,999870000
RW,1999,492570000
SA,1999,2.2e+07
SB,1999,21560000
SC,1999,13980000
SD,1999,287290000
SH,1999,15930000
SI,1999,43560000
SL,1999,99140000
SN,1999,699570000
SO,1999,159390000
SR,1999,46820000
ST,1999,36880000
SV,1999,228930000
SY,1999,219680000
SZ,1999,36580000
TC,1999,8970000
TD,1999,238090000
TG,1999,72720000
TH,1999,923550000
TJ,1999,161710000
TK,1999,8870000
TL,1999,144030000
TM,1999,27280000
TN,1999,352850000
TO,1999,7610000
TR,1999,-27750000
TT,1999,37040000
TV,1999,2590000
TZ,1999,1158170000
UG,1999,771690000
UY,1999,25440000
UZ,1999,159990000
VC,1999,16810000
VE,1999,54800000
VG,1999,2970000
VN,1999,867150000
VU,1999,24150000
WF,1999,66070000
YE,1999,578990000
ZA,1999,726830000
ZM,1999,798280000
ZW,1999,276660000
africa,1999,279760000
america,1999,1008630000
asia,1999,159870000
central-asia,1999,5690000
east-asia,1999,48600000
europe,1999,765080000
middle-east,1999,327260000
north-central-america,1999,313160000
north-of-sahara,1999,88830000
south-america,1999,60530000
south-central-asia,1999,12970000
south-of-sahara,1999,476360000
west-indies,1999,16840000
AF,2000,102740000
AG,2000,4910000
AI,2000,4480000
AL,2000,457720000
AM,2000,15750000
AO,2000,434750000
AR,2000,65850000
AZ,2000,88810000
BA,2000,1065810000
BB,2000,480000
BD,2000,774430000
BF,2000,59740000
BH,2000,1700000
BI,2000,135420000
BJ,2000,359020000
BO,2000,269300000
BR,2000,178780000
BT,2000,48530000
BW,2000,42610000
BZ,2000,2320000
CD,2000,261830000
CF,2000,97710000
CG,2000,47200000
CI,2000,304070000
CL,2000,45020000
CM,2000,542030000
CN,2000,1035120000
CO,2000,70590000
CR,2000,37700000
CU,2000,20720000
CV,2000,139450000
DJ,2000,70740000
DM,2000,13550000
DO,2000,-210000
DZ,2000,197520000
EC,2000,95210000
EG,2000,1774810000
ER,2000,124160000
ET,2000,700430000
FJ,2000,1530000
FM,2000,390000
GA,2000,6950000
GD,2000,10170000
GE,2000,49110000
GH,2000,584260000
GM,2000,54260000
GN,2000,101440000
GQ,2000,30660000
GT,2000,201280000
GW,2000,82130000
GY,2000,55780000
HN,2000,367320000
HR,2000,95660000
HT,2000,59620000
ID,2000,635530000
IN,2000,448740000
IQ,2000,77980000
IR,2000,90470000
JM,2000,-38110000
JO,2000,95840000
KE,2000,366140000
KG,2000,58080000
KH,2000,234590000
KI,2000,740000
KM,2000,28080000
KN,2000,2e+06
KP,2000,34560000
KZ,2000,199160000
LA,2000,97610000
LB,2000,148370000
LC,2000,6010000
LK,2000,-2620000
LR,2000,50420000
LS,2000,30380000
MA,2000,591760000
MD,2000,156690000
MG,2000,298980000
MH,2000,410000
MK,2000,363760000
ML,2000,358310000
MM,2000,23710000
MN,2000,4060000
MR,2000,89330000
MS,2000,50000
MT,2000,35260000
MU,2000,28960000
MV,2000,13400000
MW,2000,200750000
MX,2000,-43980000
MY,2000,14680000
MZ,2000,926080000
NA,2000,100040000
NE,2000,78060000
NG,2000,99770000
NI,2000,313950000
NP,2000,190150000
NU,2000,480000
OM,2000,9740000
PA,2000,-14900000
PE,2000,233990000
PG,2000,130000
PH,2000,-50000
PK,2000,288050000
PS,2000,374960000
PW,2000,140000
PY,2000,26880000
RS,2000,1715320000
RW,2000,213660000
SA,2000,14660000
SB,2000,660000
SC,2000,2710000
SD,2000,79890000
SH,2000,22810000
SI,2000,93340000
SL,2000,17610000
SN,2000,449070000
SO,2000,62730000
SR,2000,37990000
ST,2000,17150000
SV,2000,99060000
SY,2000,122800000
SZ,2000,13690000
TC,2000,7610000
TD,2000,186660000
TG,2000,58230000
TH,2000,13890000
TJ,2000,23930000
TK,2000,80000
TL,2000,33330000
TM,2000,19230000
TN,2000,312070000
TO,2000,3e+05
TR,2000,368970000
TT,2000,-4080000
TV,2000,60000
TZ,2000,998960000
UG,2000,911070000
UY,2000,11810000
UZ,2000,87970000
VC,2000,3600000
VE,2000,44710000
VU,2000,1400000
YE,2000,168190000
YT,2000,155120000
ZA,2000,706990000
ZM,2000,477420000
ZW,2000,70500000
africa,2000,759430000
america,2000,157800000
asia,2000,1940000
central-asia,2000,5900000
east-asia,2000,8150000
europe,2000,522320000
middle-east,2000,60850000
north-central-america,2000,241110000
north-of-sahara,2000,54680000
south-america,2000,12880000
south-central-asia,2000,176820000
south-of-sahara,2000,133850000
west-indies,2000,145070000
AF,2001,601270000
AG,2001,7420000
AI,2001,4580000
AL,2001,391910000
AM,2001,289130000
AO,2001,419260000
AR,2001,213680000
AZ,2001,270030000
BA,2001,917460000
BB,2001,-5100000
BD,2001,587220000
BF,2001,562180000
BH,2001,70000
BI,2001,212940000
BJ,2001,408700000
BO,2001,947930000
BR,2001,316080000
BT,2001,88060000
BW,2001,37950000
BZ,2001,30870000
CD,2001,366160000
CF,2001,106650000
CG,2001,105330000
CI,2001,287730000
CK,2001,5800000
CL,2001,80720000
CM,2001,684680000
CN,2001,814750000
CO,2001,525710000
CR,2001,10390000
CU,2001,78710000
CV,2001,118150000
DJ,2001,74350000
DM,2001,25460000
DO,2001,138380000
DZ,2001,262800000
EC,2001,249410000
EG,2001,1676560000
ER,2001,301140000
ET,2001,1437120000
FJ,2001,3700000
FM,2001,168580000
GA,2001,7810000
GD,2001,9100000
GE,2001,398350000
GH,2001,897420000
GM,2001,69460000
GN,2001,407040000
GQ,2001,28090000
GT,2001,313220000
GW,2001,89550000
GY,2001,153030000
HN,2001,897710000
HR,2001,166320000
HT,2001,235940000
ID,2001,576760000
IN,2001,2265640000
IQ,2001,178250000
IR,2001,127510000
JM,2001,71380000
JO,2001,602650000
KE,2001,618580000
KG,2001,245350000
KH,2001,267870000
KI,2001,19780000
KM,2001,38170000
KN,2001,11330000
KP,2001,26620000
KZ,2001,171200000
LA,2001,114150000
LB,2001,227920000
LC,2001,24010000
LK,2001,390610000
LR,2001,47860000
LS,2001,73320000
MA,2001,709900000
MD,2001,1.59e+08
MG,2001,492890000
MH,2001,1e+05
MK,2001,359270000
ML,2001,499730000
MM,2001,148300000
MN,2001,146270000
MR,2001,3.68e+08
MS,2001,42040000
MT,2001,4750000
MU,2001,20300000
MV,2001,19950000
MW,2001,531360000
MX,2001,136760000
MY,2001,6440000
MZ,2001,1372160000
NA,2001,162460000
NE,2001,365430000
NG,2001,237540000
NI,2001,1.359e+09
NP,2001,173580000
NR,2001,15230000
NU,2001,7140000
OM,2001,2620000
PA,2001,40070000
PE,2001,580950000
PG,2001,363350000
PH,2001,434440000
PK,2001,478230000
PS,2001,898100000
PW,2001,730000
PY,2001,76320000
RS,2001,1977630000
RW,2001,434510000
SA,2001,15860000
SB,2001,65180000
SC,2001,16240000
SD,2001,247830000
SH,2001,19330000
SI,2001,194430000
SL,2001,423690000
SN,2001,611360000
SO,2001,198630000
SR,2001,34620000
ST,2001,53440000
SV,2001,330030000
SY,2001,195190000
SZ,2001,37430000
TC,2001,8710000
TD,2001,271200000
TG,2001,59470000
TH,2001,53080000
TJ,2001,226380000
TK,2001,1e+05
TL,2001,117830000
TM,2001,49030000
TN,2001,541470000
TO,2001,18670000
TR,2001,223460000
TT,2001,9620000
TV,2001,7590000
TZ,2001,1733040000
UG,2001,1152980000
UY,2001,20850000
UZ,2001,186720000
VC,2001,7820000
VE,2001,67230000
VN,2001,693830000
VU,2001,31540000
YE,2001,463530000
YT,2001,182320000
ZA,2001,630840000
ZM,2001,757610000
ZW,2001,229490000
africa,2001,489160000
america,2001,562250000
asia,2001,167410000
east-asia,2001,10750000
europe,2001,305380000
middle-east,2001,55980000
north-central-america,2001,174600000
north-of-sahara,2001,29850000
south-america,2001,137080000
south-central-asia,2001,45630000
south-of-sahara,2001,1026570000
west-indies,2001,162410000
AF,2002,480900000
AG,2002,14300000
AI,2002,-1640000
AL,2002,414350000
AM,2002,381600000
AO,2002,569120000
AR,2002,13940000
AZ,2002,233660000
BA,2002,760130000
BB,2002,4360000
BD,2002,640540000
BF,2002,226520000
BH,2002,4900000
BI,2002,241670000
BJ,2002,307810000
BO,2002,649510000
BR,2002,87920000
BT,2002,37580000
BW,2002,52660000
BZ,2002,29090000
CD,2002,1611990000
CF,2002,79400000
CG,2002,80160000
CI,2002,461010000
CK,2002,130000
CL,2002,32770000
CM,2002,853920000
CN,2002,1194660000
CO,2002,506080000
CR,2002,590000.000000001
CU,2002,61520000
CV,2002,132050000
DJ,2002,27320000
DM,2002,14170000
DO,2002,134090000
DZ,2002,266510000
EC,2002,185370000
EG,2002,1621960000
ER,2002,240500000
ET,2002,400200000
FJ,2002,550000
GA,2002,93610000
GD,2002,2150000
GE,2002,3.34e+08
GH,2002,413720000
GM,2002,20120000
GN,2002,195960000
GQ,2002,6810000
GT,2002,161040000
GW,2002,55480000
GY,2002,67450000
HN,2002,256720000
HR,2002,181160000
HT,2002,172730000
ID,2002,1070570000
IN,2002,1826260000
IQ,2002,80740000
IR,2002,83510000
JM,2002,24770000
JO,2002,605860000
KE,2002,187660000
KG,2002,218870000
KH,2002,320710000
KI,2002,570000
KM,2002,38050000
KN,2002,24670000
KP,2002,153690000
KZ,2002,50360000
LA,2002,238700000
LB,2002,129910000
LC,2002,22300000
LK,2002,284560000
LR,2002,51360000
LS,2002,54980000
MA,2002,506030000
MD,2002,188100000
MG,2002,197870000
MH,2002,70000
MK,2002,380860000
ML,2002,232870000
MM,2002,122860000
MN,2002,3720000
MR,2002,411770000
MS,2002,54340000
MT,2002,16610000
MU,2002,6570000
MV,2002,9680000
MW,2002,3.73e+08
MX,2002,133310000
MY,2002,104790000
MZ,2002,1288560000
NA,2002,139050000
NE,2002,283500000
NG,2002,195460000
NI,2002,412930000
NP,2002,316930000
OM,2002,-1090000
PA,2002,24960000
PE,2002,2.95e+08
PG,2002,2320000
PH,2002,38510000
PK,2002,1810070000
PS,2002,651340000
PW,2002,490000
PY,2002,54560000
RS,2002,2804980000
RW,2002,209630000
SA,2002,10460000
SB,2002,460000
SC,2002,10460000
SD,2002,324150000
SH,2002,740000
SI,2002,75810000
SL,2002,436580000
SN,2002,173880000
SO,2002,143920000
SR,2002,3890000
ST,2002,29510000
SV,2002,222250000
SY,2002,53760000
SZ,2002,3340000
TC,2002,2010000
TD,2002,319070000
TG,2002,37950000
TH,2002,-2050000
TJ,2002,169210000
TL,2002,8560000
TM,2002,16460000
TN,2002,299170000
TO,2002,-10000
TR,2002,364480000
TT,2002,-13390000
TV,2002,610000
TZ,2002,1097570000
UG,2002,396470000
UY,2002,11270000
UZ,2002,166280000
VC,2002,6460000
VE,2002,53220000
VN,2002,-6560000
VU,2002,210000
WF,2002,60000
YE,2002,158590000
YT,2002,176320000
ZA,2002,707330000
ZM,2002,537530000
ZW,2002,141260000
africa,2002,324750000
america,2002,312040000
asia,2002,7260000
central-asia,2002,5980000
east-asia,2002,40660000
europe,2002,500790000
middle-east,2002,58690000
north-central-america,2002,87620000
north-of-sahara,2002,42060000
south-america,2002,55580000
south-central-asia,2002,101970000
south-of-sahara,2002,1130150000
west-indies,2002,31780000
AF,2003,1914020000
AG,2003,5810000
AI,2003,3410000
AL,2003,404060000
AM,2003,298860000
AO,2003,598350000
AR,2003,120390000
AZ,2003,330830000
BA,2003,639310000
BB,2003,2380000
BD,2003,1020010000
BF,2003,626770000
BH,2003,1170000
BI,2003,276890000
BJ,2003,360120000
BO,2003,1156510000
BR,2003,216410000
BT,2003,85070000
BW,2003,36620000
BZ,2003,15360000
CD,2003,6543710000
CF,2003,60090000
CG,2003,81630000
CI,2003,300340000
CK,2003,2350000
CL,2003,85060000
CM,2003,1033710000
CN,2003,1066330000
CO,2003,1020020000
CR,2003,28730000
CU,2003,86600000
CV,2003,174130000
DJ,2003,85660000
DM,2003,11690000
DO,2003,73500000
DZ,2003,281760000
EC,2003,211500000
EG,2003,1062700000
ER,2003,349320000
ET,2003,1850400000
FJ,2003,48420000
FM,2003,13740000
GA,2003,-11860000
GD,2003,12150000
GE,2003,264950000
GH,2003,1160770000
GM,2003,65730000
GN,2003,267700000
GQ,2003,22970000
GT,2003,294010000
GW,2003,165240000
GY,2003,116360000
HN,2003,452930000
HR,2003,149540000
HT,2003,263370000
ID,2003,1675130000
IN,2003,741350000
IQ,2003,2830770000
IR,2003,151890000
JM,2003,10330000
JO,2003,1538580000
KE,2003,618050000
KG,2003,229390000
KH,2003,271670000
KI,2003,3200000
KM,2003,28850000
KN,2003,970000
KP,2003,138880000
KZ,2003,276470000
LA,2003,232890000
LB,2003,269880000
LC,2003,14220000
LK,2003,744200000
LR,2003,126850000
LS,2003,89970000
MA,2003,5.81e+08
MD,2003,141920000
ME,2003,9700000
MG,2003,643770000
MH,2003,70580000
MK,2003,322080000
ML,2003,664690000
MM,2003,142500000
MN,2003,133210000
MR,2003,300950000
MS,2003,39140000
MU,2003,-19510000
MV,2003,5390000
MW,2003,601320000
MX,2003,146970000
MY,2003,98310000
MZ,2003,1254420000
NA,2003,159780000
NE,2003,543090000
NG,2003,3.68e+08
NI,2003,999660000
NP,2003,376240000
NR,2003,220000
NU,2003,70000
OM,2003,10270000
PA,2003,30210000
PE,2003,596180000
PG,2003,3870000
PH,2003,102400000
PK,2003,958510000
PS,2003,1145370000
PW,2003,28800000
PY,2003,59470000
RS,2003,1578990000
RW,2003,395970000
SA,2003,12040000
SB,2003,91240000
SC,2003,9590000
SD,2003,726040000
SH,2003,18930000
SL,2003,381500000
SN,2003,575740000
SO,2003,213850000
SR,2003,13130000
ST,2003,42970000
SV,2003,228200000
SY,2003,144900000
SZ,2003,37210000
TC,2003,2500000
TD,2003,298660000
TG,2003,71340000
TH,2003,-958620000
TJ,2003,177700000
TK,2003,10090000
TL,2003,118880000
TM,2003,25680000
TN,2003,340430000
TO,2003,12710000
TR,2003,194550000
TT,2003,-5890000
TV,2003,2180000
TZ,2003,1867090000
UG,2003,1180350000
UY,2003,14260000
UZ,2003,209230000
VC,2003,7550000
VE,2003,93680000
VN,2003,1445130000
VU,2003,10920000
WF,2003,64090000
YE,2003,271800000
ZA,2003,759750000
ZM,2003,896840000
ZW,2003,216320000
africa,2003,475520000
america,2003,461610000
asia,2003,97320000
central-asia,2003,330000
east-asia,2003,35960000
europe,2003,609370000
middle-east,2003,190810000
north-central-america,2003,235470000
north-of-sahara,2003,131910000
south-america,2003,99630000
south-central-asia,2003,31010000
south-of-sahara,2003,1708260000
west-indies,2003,42960000
AF,2004,1875990000
AG,2004,380000
AI,2004,2300000
AL,2004,325110000
AM,2004,19720000
AO,2004,1247590000
AR,2004,66440000
AZ,2004,149820000
BA,2004,730270000
BB,2004,30130000
BD,2004,289360000
BF,2004,458690000
BH,2004,7e+05
BI,2004,392490000
BJ,2004,424520000
BO,2004,277860000
BR,2004,64720000
BT,2004,71830000
BW,2004,56130000
BZ,2004,4010000
CD,2004,2047020000
CF,2004,118310000
CG,2004,123370000
CI,2004,-7549999.99999999
CK,2004,1250000
CL,2004,32220000
CM,2004,834610000
CN,2004,467410000
CO,2004,128900000
CR,2004,11960000
CU,2004,56960000
CV,2004,156230000
DJ,2004,61190000
DM,2004,26330000
DO,2004,559999.999999999
DZ,2004,331790000
EC,2004,74560000
EG,2004,1.643e+09
ER,2004,118300000
ET,2004,1524410000
FJ,2004,2510000
FM,2004,150000
GA,2004,11620000
GD,2004,12120000
GE,2004,77400000
GH,2004,1087190000
GM,2004,41880000
GN,2004,153710000
GQ,2004,25370000
GT,2004,123460000
GW,2004,64860000
GY,2004,66690000
HN,2004,478190000
HR,2004,136740000
HT,2004,89050000
ID,2004,224550000
IN,2004,576650000
IQ,2004,4894930000
IR,2004,128170000
JM,2004,26540000
JO,2004,41300000
KE,2004,520960000
KG,2004,41510000
KH,2004,272090000
KI,2004,1690000
KM,2004,27140000
KN,2004,-280000
KP,2004,105780000
KZ,2004,233730000
LA,2004,99980000
LB,2004,159990000
LC,2004,-19940000
LK,2004,122440000
LR,2004,87720000
LS,2004,55380000
MA,2004,670120000
MD,2004,130250000
ME,2004,22100000
MG,2004,628810000
MH,2004,630000
MK,2004,288200000
ML,2004,434850000
MM,2004,48300000
MN,2004,3220000
MR,2004,60490000
MS,2004,-280000
MU,2004,30380000
MV,2004,17360000
MW,2004,213020000
MX,2004,77490000
MY,2004,20480000
MZ,2004,887190000
NA,2004,66680000
NE,2004,159030000
NG,2004,307870000
NI,2004,440920000
NP,2004,136110000
NR,2004,180000
NU,2004,510000
OM,2004,440000
PA,2004,7350000
PE,2004,208520000
PH,2004,60000
PK,2004,500800000
PS,2004,455750000
PW,2004,80000
PY,2004,17030000
RS,2004,1280350000
RW,2004,307610000
SA,2004,-1e+05
SB,2004,1040000
SC,2004,2640000
SD,2004,254380000
SH,2004,24340000
SL,2004,135250000
SN,2004,930390000
SO,2004,63290000
SR,2004,22940000
ST,2004,11580000
SV,2004,40140000
SY,2004,19850000
SZ,2004,28410000
TC,2004,2460000
TD,2004,361510000
TG,2004,18250000
TH,2004,5080000
TJ,2004,40440000
TL,2004,12980000
TM,2004,16560000
TN,2004,339880000
TO,2004,-210000
TR,2004,306460000
TT,2004,-1420000
TV,2004,90000
TZ,2004,883510000
UG,2004,694300000
UY,2004,14230000
UZ,2004,136710000
VC,2004,5110000
VE,2004,25290000
VU,2004,1130000
YE,2004,142480000
YT,2004,215630000
ZA,2004,678570000
ZM,2004,466700000
ZW,2004,66010000
africa,2004,313840000
america,2004,157330000
asia,2004,4550000
central-asia,2004,270000
east-asia,2004,2520000
europe,2004,646880000
middle-east,2004,76410000
north-central-america,2004,147590000
north-of-sahara,2004,188840000
south-america,2004,49880000
south-central-asia,2004,343950000
south-of-sahara,2004,308620000
west-indies,2004,37370000
AF,2005,3111020000
AG,2005,7390000
AI,2005,3910000
AL,2005,326200000
AM,2005,185250000
AO,2005,442940000
AR,2005,93920000
AZ,2005,197360000
BA,2005,534470000
BB,2005,-6200000
BD,2005,456480000
BF,2005,729240000
BI,2005,391010000
BJ,2005,371800000
BO,2005,650620000
BR,2005,191630000
BT,2005,93500000
BW,2005,55240000
BY,2005,55820000
BZ,2005,13180000
CD,2005,1971370000
CF,2005,94730000
CG,2005,1459420000
CI,2005,95710000
CK,2005,6680000
CL,2005,177150000
CM,2005,433880000
CN,2005,356620000
CO,2005,724090000
CR,2005,14020000
CU,2005,88380000
CV,2005,171440000
DJ,2005,76780000
DM,2005,15940000
DO,2005,80550000
DZ,2005,344660000
EC,2005,250410000
EG,2005,1028770000
ER,2005,322430000
ET,2005,2081980000
FJ,2005,27260000
FM,2005,115690000
GA,2005,50780000
GD,2005,52500000
GE,2005,309360000
GH,2005,1183950000
GM,2005,63940000
GN,2005,196530000
GQ,2005,39470000
GT,2005,268180000
GW,2005,63540000
GY,2005,159110000
HN,2005,689200000
HR,2005,128620000
HT,2005,471410000
ID,2005,903170000
IN,2005,1908900000
IQ,2005,24260560000
IR,2005,85890000
JM,2005,40140000
JO,2005,666220000
KE,2005,787240000
KG,2005,217620000
KH,2005,345100000
KI,2005,24170000
KM,2005,23820000
KN,2005,3630000
KP,2005,19670000
KZ,2005,180900000
LA,2005,113740000
LB,2005,248900000
LC,2005,9210000
LK,2005,1140280000
LR,2005,227590000
LS,2005,68180000
LY,2005,20830000
